GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,104.26988176239485,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,153.77362427640367,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,158.72003303929455,136.81365075859833,150.87087763981387,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,101.93549768829888,193.78483545627785,147.05100656487048,76.97798185760067,109.40966652484522,183.64846249195662,75.17667596905746,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,,,,,,,,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,,,,,,,,104.58619453545127,101.5855827326463,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,,,,,,,,,,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,,,,,,,,,,,166.89429643475228,147.5328116254373,99.63400745976038,189.65535998810083,75.17667596905746,101.93549768829888,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,,,,,,,,,,,,,,,,,,,,,,76.97798185760067,193.78483545627785,147.05100656487048,136.81365075859833,150.87087763981387,183.64846249195662,109.40966652484522,104.26988176239485,153.77362427640367,158.72003303929455,189.65535998810083,,99.63400745976038,166.89429643475228,101.5855827326463,147.5328116254373,140.22281678859144
,99.63400745976038,147.5328116254373,147.05100656487048,101.5855827326463,166.89429643475228,136.81365075859833,140.22281678859144,75.17667596905746,104.58619453545127,150.87087763981387,205.38168418265525,101.93549768829888,158.72003303929455,153.77362427640367,104.26988176239485,189.65535998810083,76.97798185760067,193.78483545627785,109.40966652484522,101.93549768829888,136.81365075859833,104.58619453545127,140.22281678859144,75.17667596905746,101.5855827326463,166.89429643475228,205.38168418265525,150.87087763981387,99.63400745976038,147.5328116254373,147.05100656487048,76.97798185760067,158.72003303929455,193.78483545627785,189.65535998810083,153.77362427640367,109.40966652484522,104.26988176239485
